K,Rem,prandtl,nusselt
0.6,5245.732825077956,0.7096226998118887,90.73475644518678
0.6,5124.62586430264,0.7096023160608379,92.4455620232813
0.6,5025.317598004973,0.7095863767991176,91.31024540030052
0.6,5768.49687683951,0.7097075959182869,101.11654803941008
0.6,5486.25920940036,0.7096875246564949,98.07309609080578
0.6,5530.396301470786,0.7096674645401299,97.66228228831368
0.6,5370.933437877681,0.7096477756235019,96.87631017691932
0.6,5367.96462941518,0.7096277375717113,91.98774213145715
0.6,5243.07112231943,0.7096078305277453,93.8485360400866
0.6,5142.783627527024,0.7095922483392934,92.72893081677827
0.6,5897.506326132275,0.7097107217886477,102.5491319245219
0.6,5605.443154229547,0.7096911294508795,99.30791288130176
0.6,5655.051800562183,0.7096715477325304,98.88768107866284
0.6,5492.293429776955,0.7096522166974117,98.24881875966126
0.6,5490.001986659941,0.7096326560632463,93.32551203984096
0.6,5362.631609521144,0.709613225930618,95.03416217612424
0.6,5258.638215758385,0.7095978811229559,93.98832179328988
0.6,5718.705541537684,0.7096943740733871,100.515588197714
0.6,5772.732181379908,0.7096752710456252,100.2012305480812
0.6,5606.844799102856,0.7096562981659335,99.48929151232068
0.6,5609.578607804906,0.7096370952773705,94.59905073773947
0.6,5481.867516077521,0.7096181424446123,96.24934650360112
0.6,5373.838456870016,0.7096032750380153,95.28189787771896
0.6,5852.244039885622,0.7096976189873078,101.75289143355216
0.6,5895.945745824291,0.7096788746173348,101.37252419431697
0.6,5724.367551868357,0.7096602600325151,100.70291458355318
0.6,5726.303166374909,0.70964141503681,95.854709771636
0.6,5593.491692540761,0.7096228197503791,97.60490057823408
0.6,5488.250733248369,0.7096081901961703,96.50361070737704
0.6,5971.216297409966,0.7097006237970999,103.02060064389038
0.6,5844.3658814194,0.7096641022577064,102.0059427424694
0.6,5846.370200736452,0.7096457353132346,97.03570438086112
0.6,5709.905690399582,0.7096276176168762,98.71839660124328
0.6,5603.555848198516,0.709613225930618,97.81200165513208
0.6,5963.82171577572,0.709667944891746,103.09825346263808
0.6,5967.203233003017,0.7096499360777082,98.1904570971364
0.6,5832.363157812173,0.7096320562113185,99.91429693531016
0.6,5719.100135813452,0.7096180225216666,98.81802591893118
0.6,4018.029975859986,0.7094462234416142,80.66816193499206
0.6,4018.029975859986,0.7091589005701475,69.02075416052297
0.6,4242.722466694315,0.7094667579085715,83.61668008150245
0.6,4242.722466694315,0.7091934903760743,71.73028610055897
0.6,4467.271928527652,0.7094851533638763,86.42010378864376
0.6,4467.271928527652,0.7092250293503621,74.30650799104923
0.6,4693.837201249186,0.7095023628152197,89.07895862252514
0.6,4693.837201249186,0.709253746820951,76.81113214066113
0.6,4015.0567406151463,0.7089777326696937,74.16918930983337
0.6,4918.79686809493,0.7095176670112541,91.65524923566906
0.6,4918.79686809493,0.7092802299807489,79.23156651295939
0.6,4202.87657263689,0.7090165108636756,76.70212823401872
0.6,5141.742303809131,0.7095315420566057,94.04166216720024
0.6,5141.742303809131,0.70930399832717,81.48416810105877
0.6,4389.862866088382,0.7090515534914161,79.10831470469766
0.6,5364.129252343104,0.7095439862960875,96.27959830188324
0.6,5364.129252343104,0.7093259980648815,83.6537488373903
0.6,4575.371079013146,0.7090840310164903,81.4512530217278
0.6,4054.1932776959575,0.7088290222564947,77.37427708136461
0.6,5587.009110286903,0.7095559559641754,98.5258868077786
0.6,5587.009110286903,0.7093463449486209,85.74989020256362
0.6,4761.262078765176,0.7091139364000765,83.7333715627446
0.6,4226.021380830286,0.7088689309650646,79.67467403201725
0.6,5808.614496401894,0.7095669715700514,100.65688369115522
0.6,5808.614496401894,0.7093655124933886,87.74354932762903
0.6,4949.371863043279,0.70914185487184,85.93828153520964
0.6,4401.379472474459,0.7089060626835483,81.85906378449117
0.6,5133.259752976372,0.7091676633214093,88.07846474542647
0.6,4572.027335206894,0.7089408793839268,84.01589480763282
0.6,4136.806058007711,0.7087018478694552,78.97799658092289
0.6,5321.147298894052,0.7091915941793664,90.135943859937
0.6,4745.3927783962135,0.7089727852904146,86.07828993061376
0.6,4293.247310400886,0.7087421993432391,81.02644510445307
0.6,4056.150018975644,0.7084881078383971,77.47140445070212
0.6,5508.63608805386,0.7092145923325526,92.12557469312505
0.6,4919.204825221183,0.7090030692770642,88.03068693534826
0.6,4448.841378098428,0.7087803706583213,83.01423095134334
0.6,4203.058334747026,0.7085349644615658,79.44683941088202
0.6,5695.905737428859,0.7092355880612498,94.04772522610098
0.6,5091.419616573741,0.7090310193001598,89.9649478047432
0.6,4608.840297540784,0.7088152992950946,84.96549957382578
0.6,4350.696446489282,0.7085779222869368,81.3812943785337
0.6,4001.227093550059,0.7083269672306608,77.58472400955037
0.6,5878.729984755854,0.7092555275863686,95.94879912216068
0.6,5266.043986816093,0.7090573382371111,91.86301441439572
0.6,4765.249224349814,0.7088486188912859,86.85091216103962
0.6,4498.628023506161,0.7086190661682813,83.2910213655322
0.6,4140.368305061505,0.7083756956974815,79.25303754254134
0.6,5439.132553866624,0.7090820224596505,93.66987801987108
0.6,4917.732047694904,0.7088795025176944,88.64969732369757
0.6,4645.537406227599,0.7086566384687354,85.13126074031145
0.6,4275.6105363472725,0.7084206641167492,81.03509898873213
0.6,4050.7703686192735,0.7081842940761487,81.09807598798801
0.6,5616.671186576618,0.709105186784921,95.4112762300476
0.6,5076.523907424699,0.7089085316680357,90.44688185713612
0.6,4790.441976262065,0.7086924975414025,86.88934700331532
0.6,4415.088704648028,0.7084634835413397,82.78322714273419
0.6,4181.215537524378,0.7082339795299809,82.91588099566646
0.6,5791.270875837099,0.7091270648340667,97.13696337130116
0.6,5232.326737951704,0.7089362901051237,92.23311795788456
0.6,4939.9015329478025,0.7087264041842417,88.63110965854808
0.6,4555.554273617924,0.7085040298168795,84.51105931427765
0.6,4311.979156190653,0.7082810781001856,84.66681800487245
0.6,4080.716472435355,0.7080574588903532,81.50603609792873
0.6,4096.969217263251,0.7078352518545522,81.08098115035911
0.6,5965.207634764282,0.7091478909622446,98.84211977200933
0.6,5387.691992569017,0.7089624215747182,93.8490326330186
0.6,5088.279990946953,0.708758352756156,90.30822601292074
0.6,4693.204077450333,0.7085422950426001,86.14419531455916
0.6,4442.868055141382,0.7083254636196926,86.34226632747118
0.6,4202.4946102501535,0.7081078852794905,83.1655174969835
0.6,4221.166374527807,0.7078918714645048,82.69506270553454
0.6,4085.973179725776,0.7076808129316396,81.66937174263504
0.6,4068.5207591014296,0.7074666186553964,77.06105366649754
0.6,5544.0292208349065,0.7089873938142149,95.46121276871406
0.6,5237.692285623731,0.7087888066538965,91.96471881760289
0.6,4831.520669736016,0.7085788541982005,87.77303245445538
0.6,4576.122166306112,0.7083680521155065,87.84002114824091
0.6,4335.88660897689,0.7081560817805962,84.72047147641064
0.6,4343.68840451999,0.7079454931227537,84.24338012506423
0.6,4204.864119384949,0.7077396856700139,83.2946049061997
0.6,4188.067447012501,0.7075310103871716,78.64185541758089
0.6,4067.486632947256,0.7073244752457866,80.14265176038725
0.6,5698.918070351917,0.709010496897306,97.04127819568671
0.6,5385.962120073583,0.7088172929014657,93.58306342132236
0.6,4970.129967545487,0.7086132355236007,89.41377928333213
0.6,4707.911324765422,0.7084082573242149,89.32900467452076
0.6,4462.799158824059,0.7082016933133479,86.28592213125387
0.6,4468.132833500413,0.7079963320320988,85.79232862493524
0.6,4324.111267280462,0.7077956952462082,84.82887368575602
0.6,4307.170816442639,0.7075924627367212,80.20246598983357
0.6,4183.267230375824,0.7073913072005277,81.66351650997709
0.6,4090.093193900148,0.7072348927030032,80.22261490247834
0.6,5857.3170465960575,0.7090327890246064,98.57856265595532
0.6,5533.718873813446,0.7088445109195104,95.11037242983484
0.6,5106.937831182875,0.7086457827596438,91.0273775602424
0.6,4837.223763312118,0.7084461870796196,90.92917593585724
0.6,4585.456032363178,0.7082448251012641,87.87521332529418
0.6,4594.112848500636,0.7080444906610015,87.30435033771006
0.6,4443.586590889106,0.7078487135585377,86.34160251951413
0.6,4427.2866333139045,0.707650505991959,81.71016028484412
0.6,4299.51051382954,0.7074544315103467,83.12694503203126
0.6,4200.461005508623,0.7073017771182293,81.71323744740586
0.6,5680.339913184143,0.7088702228756043,96.61899410105148
0.6,5245.189630977434,0.7086766076253862,92.55799479597891
0.6,4970.768688738879,0.7084819501594585,92.46678311511266
0.6,4706.723714052785,0.7082855834609364,89.35818103348163
0.6,4719.628379759459,0.7080901876136564,88.75253826595967
0.6,4562.135739233896,0.7078991838813831,87.80813539337592
0.6,4546.919916338986,0.7077058046953778,83.1747452240163
0.6,4416.94519341964,0.707514505734121,84.58120117957426
0.6,4316.09526599303,0.7073653017353416,83.17614890125672
0.6,5825.184865623042,0.7088945430147657,98.07403392956434
0.6,5379.498619266518,0.7087057055962115,94.0402091866046
0.6,5103.124019595999,0.7085155399335673,94.0243508734314
0.6,4820.199856986444,0.7083238444178811,90.8229587095024
0.6,4843.623862331062,0.7081332981284143,90.18625824214332
0.6,4680.978831125446,0.7079469806043802,89.24715346427803
0.6,4665.322544242525,0.707758459386959,84.66866716577924
0.6,4542.086433585635,0.7075721930066652,86.00421947905568
0.6,4435.620701047931,0.7074266878083776,84.67782645241861
0.6,5974.658879025953,0.7089180564946919,99.53957678033495
0.6,5517.648923950615,0.7087337743857706,95.4797232843075
0.6,5235.396561815006,0.7085481140426984,95.48467105720265
0.6,4942.4341458811,0.708361220614649,92.22330733657158
0.6,4969.489824195967,0.7081754249215664,91.65862896505377
0.6,4805.051512740328,0.7079933529506229,90.7250555111458
0.6,4790.39550118661,0.7078090277884154,86.03304356129078
0.6,4662.094843110144,0.7076269142877739,87.43496795216265
0.6,4551.827282276979,0.7074846815234621,86.16463847637958
0.6,5656.50407619999,0.7087603431766786,96.833590565182
0.6,5367.490577204001,0.7085789706888294,96.93273119952094
0.6,5062.438794176431,0.7083965502288915,93.64070457483952
0.6,5093.597893081404,0.7082149501482797,93.10149748112886
0.6,4925.648504083889,0.708036918507792,92.1530550921636
0.6,4911.117871639772,0.7078565876281083,87.37167452345844
0.6,4780.069373033973,0.7076785418384357,88.82536385004485
0.6,4665.8191979167,0.7075394918420959,87.57228212703156
0.6,5793.263212044276,0.7087861116047132,98.19322164362409
0.6,5498.253713966159,0.7086092712320361,98.25444293944354
0.6,5201.909267618729,0.7084311031049549,95.08235649065756
0.6,5224.179151869255,0.7082533654493279,94.51774377234614
0.6,5052.097703015964,0.7080790449472989,93.56035434533024
0.6,5029.400543756126,0.7079026121013603,88.66672262566206
0.6,4893.30644142993,0.7077284262709514,90.19255308116234
0.6,4779.114551639,0.7075923494653122,88.95977388289046
0.6,5931.497811076722,0.7088104916445794,99.60156248638296
0.6,5627.946692664224,0.7086377306668593,99.64765365900026
0.6,5330.124931216343,0.7084634835413397,96.45014726385337
0.6,5350.151672332664,0.7082897427656472,95.8659566333898
0.6,5174.427322631861,0.708119037077747,94.8953185411377
0.6,5151.34238886103,0.7079465229110161,89.98062418901607
0.6,5011.5060495999005,0.7077763322137907,91.51033289962923
0.6,4896.292202494801,0.7076430184375518,90.30155212020448
0.6,5757.055671092374,0.7086645780761097,101.14376725777862
0.6,5449.477309469183,0.7084943828006626,97.77407335078424
0.6,5474.885197405793,0.7083246540095137,97.15783396596086
0.6,5295.566316996837,0.7081574630815467,96.28953720261087
0.6,5273.113232954304,0.7079884265622148,91.28642579887384
0.6,5130.747184429441,0.7078217953176076,92.79470833693686
0.6,5011.874239252684,0.7076913754529525,91.61908849185988
0.6,5883.673604891284,0.7086892255074425,102.38912218633187
0.6,5562.937333734023,0.7085224012757372,98.97098356177044
0.6,5592.651509917717,0.7083563583163498,98.42915500415916
0.6,5409.922492095322,0.7081925893304152,97.50248647292304
0.6,5392.311932855313,0.7080270542079538,92.58589885953012
0.6,5249.513320138984,0.7078638926936365,94.02874443717832
0.6,5126.6735256600205,0.7077361596100651,92.92408410404902
0.6,5696.2491970111305,0.7085502091164556,100.23537120048633
0.6,5715.904043937463,0.7083872800304841,99.7126519374103
0.6,5527.422611921889,0.7082268278919199,98.82017602196886
0.6,5508.840730289129,0.7080646910408767,93.77670388801042
0.6,5361.063879945824,0.7079048977673941,95.30504037758868
0.6,5240.815555643687,0.7077797484418462,94.17647730518264
0.6,5815.40167925068,0.7085772233695488,101.49707022396473
0.6,5837.77071037861,0.7084175330205037,100.98833533235
0.6,5647.510714061,0.7082601761265153,100.09328258346255
0.6,5628.649961051316,0.7081013338078128,95.01365211152664
0.6,5477.250937477613,0.7079446921972014,96.53424523387282
0.6,5355.829569853505,0.7078219093343554,95.4537462829922
0.6,5939.173565559701,0.708603209053919,102.79541399347984
0.6,5962.473776904427,0.7084467673608369,102.2742557597327
0.6,5767.065354161584,0.7082925159075876,101.25694385265756
0.6,5749.22178078905,0.7081369793368989,96.26299653634774
0.6,5599.298351726474,0.7079836154074979,97.7182152443289
0.6,5471.199494432158,0.7078627511768487,96.54307420793964
1.2,4150.819003547403,0.7094283250361257,67.15038479799965
1.2,4150.819003547403,0.7092510164856419,63.70713874135007
1.2,4346.655014580929,0.7094456266846408,69.2401033888601
1.2,4346.655014580929,0.7092757157736288,65.77113875038387
1.2,4143.797896327154,0.7090946664316699,65.64674376017514
1.2,4541.875906279574,0.7094616231934475,71.23704057659019
1.2,4541.875906279574,0.7092982924886825,67.82216664806515
1.2,4331.788678389084,0.7091249355717442,67.69602211566465
1.2,4106.842555349683,0.7089487649072961,65.41746544697088
1.2,4736.553425388779,0.7094757155601517,73.1986981482803
1.2,4736.553425388779,0.7093185047489177,69.81372997724706
1.2,4519.030296516125,0.70915286262419,69.72940337376923
1.2,4284.448058081505,0.7089838589460227,67.40802768072385
1.2,4079.304588494966,0.7088138921107076,65.33315305738762
1.2,4931.1432259107205,0.709488737988122,75.0564085761689
1.2,4931.1432259107205,0.7093371814752268,71.71491749631203
1.2,4705.041328424413,0.7091785605421974,71.72270135159741
1.2,4463.774114750622,0.7090163929330385,69.38253894689292
1.2,4252.651360682175,0.7088534316890308,67.21238811325938
1.2,4166.935792954428,0.7086832665050105,66.80807536117943
1.2,4050.056074061557,0.7085069360592859,65.68901292882502
1.2,5125.951686002994,0.709500808846471,76.85025857542033
1.2,5125.951686002994,0.7093544393104392,73.52566386748701
1.2,4889.4610707625725,0.7092022615909618,73.62398332584254
1.2,4645.308599332559,0.7090462417940444,71.22617141500845
1.2,4423.838451520739,0.7088896071524754,69.02216370863026
1.2,4332.101868611445,0.7087258193130099,68.69742518484401
1.2,4216.469779494643,0.7085556801702753,67.59340399221533
1.2,4125.088613508084,0.7083904084509,66.92544568759176
1.2,4005.2958219021584,0.7082332873726253,65.15712318196962
1.2,5320.225964161494,0.7095118076056048,78.56806769676838
1.2,5320.225964161494,0.7093702762022075,75.29693383166826
1.2,5074.467536490161,0.7092241990218127,75.47554735074593
1.2,4826.636215569837,0.7090741074805075,73.03978293691348
1.2,4596.528318343347,0.7089232315404814,70.79836243065911
1.2,4499.341645110003,0.7087654953702572,70.52750113484987
1.2,4380.342952332303,0.7086012274124985,69.38702823417354
1.2,4285.7911401048505,0.7084420093355454,68.74233853431224
1.2,4162.555777800264,0.7082908982149965,66.94663244825396
1.2,4075.720284694834,0.7081277770368065,66.64628505478103
1.2,4035.141431660125,0.7079609431176408,66.8564336035718
1.2,5513.482124220064,0.7095222116962914,80.18611672896886
1.2,5513.482124220064,0.7093849285635209,76.98626056256084
1.2,5259.508116949446,0.7092441322148614,77.25440352424664
1.2,5003.592897202572,0.7090993942976989,74.7999945612352
1.2,4766.143402218214,0.7089540621322874,72.5281857741193
1.2,4665.028726260151,0.7088020505112143,72.32749191003956
1.2,4543.985440204606,0.7086432152275147,71.14476912792027
1.2,4446.942209290557,0.7084896183759144,70.52816901297098
1.2,4318.106660295323,0.7083444369384195,68.68308025408778
1.2,4230.746816323916,0.7081863677067757,68.3696597573686
1.2,4188.149285812759,0.7080248752589833,68.54747972568508
1.2,4137.606911953583,0.7078723410726643,67.74323244479561
1.2,4120.523821054487,0.7077153517174073,66.94155387516722
1.2,4057.604669122493,0.7076009591397358,66.61003290484338
1.2,5706.597702140227,0.7095319009648695,81.75971850280513
1.2,5706.597702140227,0.7093987525243833,78.62864764837443
1.2,5444.5868036182055,0.7092631265120376,78.95684820611055
1.2,5181.50494486238,0.7091232795663719,76.50124825862142
1.2,4936.9985161730665,0.7089830341937744,74.22049851793648
1.2,4831.204227945522,0.7088364137331891,74.06521250081157
1.2,4708.92936506648,0.7086826823428484,72.85865537472512
1.2,4608.816641785371,0.7085343827343177,72.2447922932658
1.2,4474.402316873743,0.7083945801084855,70.42875492209161
1.2,4385.199567949135,0.7082413633866018,70.05670584622526
1.2,4340.975435408348,0.7080851327712152,70.22633526868503
1.2,4287.34342562934,0.7079378278701814,69.41037045852816
1.2,4273.52972096977,0.7077853289976512,68.63905071602244
1.2,4206.287346481119,0.7076744542423434,68.2754253227778
1.2,5899.303949898489,0.7095409945000379,83.28425620869493
1.2,5899.303949898489,0.7094117471255315,80.21321255226928
1.2,5629.415815892707,0.7092809428021999,80.60862879836255
1.2,5361.301995606054,0.7091456421037761,78.1570977715564
1.2,5107.966208083823,0.7090101431660933,75.88646323076743
1.2,4997.548856571333,0.7088686960772683,75.72902919616155
1.2,4873.686346040436,0.7087197372222047,74.54134397654364
1.2,4770.03155218922,0.708576175019276,73.90021323097588
1.2,4630.900036711634,0.7084413130927856,72.06376280136891
1.2,4540.715959645178,0.7082925159075876,71.70224014392781
1.2,4494.9296272880565,0.7081411211562405,71.81411002003723
1.2,4436.39916804616,0.7079987383976211,71.06498974224455
1.2,4425.36999659448,0.7078506533825603,70.28109082669455
1.2,4353.656614801582,0.7077433258464418,69.94131845240965
1.2,5813.818561910777,0.7092974604629948,82.20290708446039
1.2,5538.428271969924,0.7091664790405737,79.72401171250921
1.2,5276.950335050832,0.7090356207659589,77.49436523914044
1.2,5160.828791324511,0.7088988918403646,77.34975983740692
1.2,5039.344686762337,0.7087540210491817,76.17136764790949
1.2,4931.407577448283,0.7086151012257346,75.5359871512851
1.2,4786.686367748433,0.7084852031395269,73.70451998076283
1.2,4697.816671344989,0.7083406183179476,73.29219643980302
1.2,4648.328728989987,0.7081937416034104,73.37123437242731
1.2,4584.276135183458,0.7080560815063852,72.67673299362907
1.2,4577.989215154917,0.7079122128990774,71.95623272183032
1.2,4503.08884559605,0.7078080020281231,71.5958400298583
1.2,5997.608341823416,0.7093131533374337,83.7563022240833
1.2,5716.147630490309,0.7091861431725993,81.2679438097037
1.2,5447.211280060355,0.7090593454083514,79.08430281967702
1.2,5325.918139881388,0.7089272309535756,78.94957914371578
1.2,5203.426923906182,0.7087864631212999,77.74570017073233
1.2,5092.708007908835,0.7086516187501171,77.12207810795047
1.2,4940.65374831684,0.7085263558726951,75.29183260931084
1.2,4853.938672598019,0.7083857738526483,74.80355282384997
1.2,4802.851625843929,0.7082430942014911,74.8931214350855
1.2,4733.3687633010695,0.7081098394631745,74.22757976588673
1.2,4731.281365415126,0.7079697583809682,73.45177477973336
1.2,4650.88524608094,0.707868573300909,73.14458761761477
1.2,5895.621146683136,0.7092046325580545,82.76503308365568
1.2,5615.569371672615,0.7090816680201485,80.52923198234275
1.2,5488.738996357472,0.7089537089595016,80.46328004836148
1.2,5366.327786178142,0.7088167065350692,79.29740248334376
1.2,5254.030922270345,0.7086859537746042,78.62412588237851
1.2,5094.441937242769,0.7085649945431376,76.81444893847005
1.2,5011.034634215564,0.7084280870810429,76.22641494158441
1.2,4960.659054144862,0.7082896272227912,76.37953351897343
1.2,4881.141541918896,0.7081605712066319,75.73213715482213
1.2,4884.635814217918,0.7080240725223399,74.98671843429354
1.2,4798.80998155431,0.7079258185256224,74.71927561496447
1.2,5785.811160240537,0.709102940607162,81.9697046519864
1.2,5653.420708487251,0.7089787929115613,81.94693544820537
1.2,5529.610957846071,0.7088454498427453,80.77866433561806
1.2,5414.328583550273,0.7087186846582093,80.1411447490939
1.2,5249.436051792609,0.7086018102367281,78.32480586829362
1.2,5166.232565243586,0.7084683605804578,77.79467702405742
1.2,5113.894179534029,0.7083337921152795,77.89409611671665
1.2,5029.081288991646,0.7082086093012686,77.2085482647801
1.2,5037.313546715964,0.7080753697897325,76.47860841240309
1.2,4947.829841018375,0.7079797211455464,76.205318368475
1.2,5954.255247196649,0.7091230430004287,83.36212191792373
1.2,5816.942277083882,0.70900259773425,83.3808060776366
1.2,5694.200127812456,0.7088724544677064,82.2477290827869
1.2,5575.503862109008,0.7087493387157459,81.59360715769343
1.2,5403.941140985688,0.7086366805284356,79.76430571311253
1.2,5323.704556027365,0.7085063547917414,79.2695691818126
1.2,5263.310632896853,0.7083751165804071,79.35448297557154
1.2,5176.98303346198,0.7082538271486344,78.64605583991342
1.2,5191.711220174459,0.7081238667870544,77.87949132373036
1.2,5099.060362853513,0.7080307243219226,77.65184288402581
1.2,5982.883391461099,0.709025002892305,84.78912603220584
1.2,5856.177188229254,0.7088979515088228,83.68256385043476
1.2,5735.225596119139,0.7087781448261041,82.99842224285514
1.2,5557.912669619239,0.7086693660496736,81.15585292793614
1.2,5481.566852817486,0.7085422950426001,80.58679537673339
1.2,5423.124700174108,0.7084145181525507,80.68484910633796
1.2,5325.104937832229,0.708296676028759,80.03785002558323
1.2,5342.519979134954,0.7081696669248645,79.31964743859538
1.2,5246.262244237335,0.7080789300928165,79.1615042619363
1.2,5896.661516758456,0.7088058018790769,84.42241963380648
1.2,5711.496015319711,0.7087007958347895,82.51926421347657
1.2,5638.450509787551,0.7085765244659257,82.01929990696922
1.2,5572.149576845358,0.7084516420985041,82.09154460639526
1.2,5473.356016282363,0.7083372629010571,81.38949262833378
1.2,5497.63093300541,0.7082132207133301,80.64864023407904
1.2,5397.210411169524,0.7081246718029918,80.51460125427825
1.2,5867.97896817488,0.7087303815636565,83.88051845907904
1.2,5794.874849328805,0.7086089214628534,83.31115715318738
1.2,5728.389090411278,0.7084871783088521,83.42744912996065
1.2,5620.921444929822,0.7083759273469662,82.75275731106689
1.2,5648.671763277782,0.7082545197089167,82.05380816474123
1.2,5542.265538087651,0.7081681699997618,81.91926586460585
1.2,5951.655171341882,0.7086401811105874,84.68826682328972
1.2,5877.055115893793,0.7085210056409386,84.75305452653636
1.2,5769.314741662103,0.7084127789224677,84.03046223985501
1.2,5804.602291911233,0.7082939025602069,83.2835649852597
1.2,5694.202061166721,0.7082096468164237,83.198334031193
1.2,5916.936421894162,0.7084479279517989,85.32135958541286
1.2,5956.577199311938,0.708331478447418,84.6775324911834
1.2,5838.8288896989925,0.7082493258379711,84.57020868699573
1.2,5988.025004125843,0.7082870853755806,85.90272196645685
1.2,4064.0341351233938,0.7094264163982882,67.5844397414637
1.2,4064.0341351233938,0.7092474554909801,66.13152557117833
1.2,4265.830689012208,0.7094446718940663,69.7647537808112
1.2,4265.830689012208,0.7092727462101537,68.41511168430426
1.2,4156.560165135037,0.709097384878315,67.34605173768037
1.2,4034.7886639036055,0.7089204086951959,64.85439152078841
1.2,4466.88491809722,0.7094616231934475,71.8263175666541
1.2,4466.88491809722,0.7092957964694656,70.69443411643931
1.2,4352.524845835063,0.7091282478122983,69.5011582842764
1.2,4224.0702057301405,0.7089593601433261,67.08906720867871
1.2,4057.520103864701,0.7087982995384333,64.9607844612317
1.2,4667.585909479631,0.7094775073579469,73.83310642217033
1.2,4667.585909479631,0.7093167208564837,72.72498772483837
1.2,4546.095663303106,0.7091560590570314,71.56944566295041
1.2,4410.972323880169,0.7089950538954383,69.24227992562162
1.2,4242.961949213552,0.7088413422361979,67.03591647570347
1.2,4142.910941094332,0.708686421146575,67.75015675931662
1.2,4130.537215949691,0.7085164702072304,65.56901045289017
1.2,4039.895039575581,0.7083442054951334,65.53753306895184
1.2,4019.080986675512,0.7080154729223287,63.39738872892794
1.2,4867.711789131548,0.709491486441712,75.75371833020476
1.2,4867.711789131548,0.7093358725983793,74.76144734978959
1.2,4740.187479344305,0.7091818777455742,73.48599849614791
1.2,4599.416327602572,0.7090277160489188,71.27069895932611
1.2,4426.233608231967,0.708880559845352,69.00463985838431
1.2,4322.739428918613,0.7087323704201344,69.76869557260683
1.2,4309.642975358731,0.7085693032677509,67.5613627070113
1.2,4217.67613358848,0.7084035044719617,67.55633518752504
1.2,4125.2770233447,0.7082459790816066,69.81296900737897
1.2,4194.379433184497,0.708087889868025,65.3983653616308
1.2,4046.8713166029374,0.7079246749927137,67.53996170830405
1.2,4075.187815872338,0.7077687038407046,67.05166279735988
1.2,4014.592988139977,0.7076180715037641,67.66920202524219
1.2,4025.77399853433,0.7075009461119316,65.79518719044427
1.2,5067.664543296769,0.709503797307419,77.58152061209836
1.2,5067.664543296769,0.7093532488487502,76.666733979775
1.2,4934.754384352859,0.7092055809888022,75.39484492025053
1.2,4789.132484663791,0.7090578105025627,73.20967936977472
1.2,4609.747170848786,0.7089167628505036,70.96385959046782
1.2,4502.91066109897,0.7087747477715176,71.69537115729742
1.2,4489.7946354924,0.7086177833443047,69.47101613506254
1.2,4393.939489100141,0.70845802669839,69.51954423125284
1.2,4298.418751707623,0.7083068472767906,71.79632988470358
1.2,4370.545559949908,0.7081547005337809,67.3900315610689
1.2,4219.435461766904,0.7079970195482962,69.47528055092135
1.2,4247.949913870337,0.7078467738418186,68.96558549673132
1.2,4183.810759376117,0.7077019411651154,69.77432887006546
1.2,4196.485757787499,0.7075889514938959,67.78385001331966
1.2,5267.322810205126,0.7095153948836967,79.28875377715575
1.2,5267.322810205126,0.7093693234099323,78.49926447128529
1.2,5127.724182844712,0.7092272831962023,77.2371671222287
1.2,4977.22747628179,0.7090853307310044,75.10748582879816
1.2,4792.73843576951,0.7089500597119369,72.78957126786774
1.2,4681.929793079254,0.7088138921107074,73.55794760348955
1.2,4667.859773214189,0.708662593007952,71.2484313655786
1.2,4569.627015410472,0.7085083311402848,71.4042844802746
1.2,4470.259932743952,0.7083629573117969,73.72474345428459
1.2,4545.713678860124,0.7082163337572855,69.2912968107813
1.2,4391.659741938331,0.708063887395192,71.34575790181508
1.2,4419.545484931529,0.7079190722197863,70.83098770950677
1.2,4352.332265259716,0.7077796345622094,71.73971186686443
1.2,4367.600866030096,0.7076702535998078,69.65841083547984
1.2,5466.964582189204,0.709526039244153,80.90351879042427
1.2,5466.964582189204,0.7093838562369909,80.26610249073207
1.2,5318.85039328306,0.7092470994109548,79.03216606997785
1.2,5161.7893432729625,0.7091107437250955,76.95009871143387
1.2,4975.156161123051,0.7089807956765162,74.55677960593997
1.2,4860.635284495521,0.7088500274477524,75.36058069149159
1.2,4845.615514684693,0.7087040689337472,73.02047197554666
1.2,4746.26977231223,0.708554865278992,73.2101680484643
1.2,4641.324782852408,0.7084147500563528,75.5663805370872
1.2,4721.126127462433,0.7082733394631039,71.13355980415433
1.2,4563.40274728692,0.7081259368652071,73.14716910981957
1.2,4591.705457453824,0.7079860209025299,72.62531549559661
1.2,4521.440719622545,0.707851109827337,73.68033236231324
1.2,4537.978997472827,0.7077451460766198,71.53496455879043
1.2,5665.341683359556,0.7095358491917096,82.5361065129151
1.2,5665.341683359556,0.7093974414034203,81.98322761985594
1.2,5509.898286646755,0.7092656202602305,80.73001113802603
1.2,5349.079746218548,0.7091343999292353,78.70269617181127
1.2,5156.6773516001085,0.7090094357141723,76.27320720460219
1.2,5039.85389200365,0.7088836145235797,77.09570313173234
1.2,5023.372428986704,0.7087426674549304,74.75859219707172
1.2,4922.932262258862,0.7085980803269933,74.94735775632735
1.2,4813.657740793252,0.7084627868762782,77.3752025380463
1.2,4893.087049822474,0.7083262732484188,72.91712870793279
1.2,4734.467967221336,0.7081834876971707,74.88783408038294
1.2,4763.305428219569,0.7080482773489071,74.36021529446
1.2,4690.363371859061,0.7079178145773184,75.56668612060109
